id,timestamp,sur_velo,velo,vitesse,position,destination_finale
190,2018-01-04 22:51:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:29.93 lat:27.39),(lon:16.67 lat:47.27)
190,2018-01-04 22:52:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:29.90 lat:27.42),(lon:16.67 lat:47.27)
190,2018-01-04 22:53:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:29.88 lat:27.46),(lon:16.67 lat:47.27)
190,2018-01-04 22:54:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:29.86 lat:27.49),(lon:16.67 lat:47.27)
190,2018-01-04 22:55:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:29.83 lat:27.53),(lon:16.67 lat:47.27)
190,2018-01-04 22:56:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:29.81 lat:27.56),(lon:16.67 lat:47.27)
190,2018-01-04 22:57:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:29.79 lat:27.60),(lon:16.67 lat:47.27)
190,2018-01-04 22:58:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:29.76 lat:27.63),(lon:16.67 lat:47.27)
190,2018-01-04 22:59:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:29.74 lat:27.67),(lon:16.67 lat:47.27)
190,2018-01-04 23:00:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:29.72 lat:27.70),(lon:16.67 lat:47.27)
190,2018-01-04 23:01:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:29.70 lat:27.74),(lon:16.67 lat:47.27)
190,2018-01-04 23:02:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:29.67 lat:27.77),(lon:16.67 lat:47.27)
190,2018-01-04 23:03:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:29.65 lat:27.81),(lon:16.67 lat:47.27)
190,2018-01-04 23:04:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:29.63 lat:27.84),(lon:16.67 lat:47.27)
190,2018-01-04 23:05:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:29.60 lat:27.88),(lon:16.67 lat:47.27)
190,2018-01-04 23:06:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:29.58 lat:27.91),(lon:16.67 lat:47.27)
190,2018-01-04 23:07:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:29.56 lat:27.95),(lon:16.67 lat:47.27)
190,2018-01-04 23:08:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:29.53 lat:27.99),(lon:16.67 lat:47.27)
190,2018-01-04 23:09:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:29.51 lat:28.02),(lon:16.67 lat:47.27)
190,2018-01-04 23:10:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:29.49 lat:28.06),(lon:16.67 lat:47.27)
190,2018-01-04 23:11:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:29.46 lat:28.09),(lon:16.67 lat:47.27)
190,2018-01-04 23:12:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:29.44 lat:28.13),(lon:16.67 lat:47.27)
190,2018-01-04 23:13:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:29.42 lat:28.16),(lon:16.67 lat:47.27)
190,2018-01-04 23:14:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:29.39 lat:28.20),(lon:16.67 lat:47.27)
190,2018-01-04 23:15:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:29.37 lat:28.23),(lon:16.67 lat:47.27)
190,2018-01-04 23:16:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:29.35 lat:28.27),(lon:16.67 lat:47.27)
190,2018-01-04 23:17:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:29.32 lat:28.30),(lon:16.67 lat:47.27)
190,2018-01-04 23:18:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:29.30 lat:28.34),(lon:16.67 lat:47.27)
190,2018-01-04 23:19:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:29.28 lat:28.37),(lon:16.67 lat:47.27)
190,2018-01-04 23:20:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:29.25 lat:28.41),(lon:16.67 lat:47.27)
190,2018-01-04 23:21:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:29.23 lat:28.44),(lon:16.67 lat:47.27)
190,2018-01-04 23:22:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:29.21 lat:28.48),(lon:16.67 lat:47.27)
190,2018-01-04 23:23:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:29.18 lat:28.51),(lon:16.67 lat:47.27)
190,2018-01-04 23:24:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:29.16 lat:28.55),(lon:16.67 lat:47.27)
190,2018-01-04 23:25:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:29.14 lat:28.59),(lon:16.67 lat:47.27)
190,2018-01-04 23:26:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:29.11 lat:28.62),(lon:16.67 lat:47.27)
190,2018-01-04 23:27:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:29.09 lat:28.66),(lon:16.67 lat:47.27)
190,2018-01-04 23:28:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:29.07 lat:28.69),(lon:16.67 lat:47.27)
190,2018-01-04 23:29:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:29.04 lat:28.73),(lon:16.67 lat:47.27)
190,2018-01-04 23:30:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:29.02 lat:28.76),(lon:16.67 lat:47.27)
190,2018-01-04 23:31:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:29.00 lat:28.80),(lon:16.67 lat:47.27)
190,2018-01-04 23:32:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:28.97 lat:28.83),(lon:16.67 lat:47.27)
190,2018-01-04 23:33:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:28.95 lat:28.87),(lon:16.67 lat:47.27)
190,2018-01-04 23:34:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:28.93 lat:28.90),(lon:16.67 lat:47.27)
190,2018-01-04 23:35:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:28.90 lat:28.94),(lon:16.67 lat:47.27)
190,2018-01-04 23:36:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:28.88 lat:28.97),(lon:16.67 lat:47.27)
190,2018-01-04 23:37:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:28.86 lat:29.01),(lon:16.67 lat:47.27)
190,2018-01-04 23:38:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:28.83 lat:29.04),(lon:16.67 lat:47.27)
190,2018-01-04 23:39:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:28.81 lat:29.08),(lon:16.67 lat:47.27)
190,2018-01-04 23:40:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:28.79 lat:29.11),(lon:16.67 lat:47.27)
190,2018-01-04 23:41:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:28.76 lat:29.15),(lon:16.67 lat:47.27)
190,2018-01-04 23:42:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:28.74 lat:29.19),(lon:16.67 lat:47.27)
190,2018-01-04 23:43:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:28.72 lat:29.22),(lon:16.67 lat:47.27)
190,2018-01-04 23:44:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:28.70 lat:29.26),(lon:16.67 lat:47.27)
190,2018-01-04 23:45:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:28.67 lat:29.29),(lon:16.67 lat:47.27)
190,2018-01-04 23:46:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:28.65 lat:29.33),(lon:16.67 lat:47.27)
190,2018-01-04 23:47:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:28.63 lat:29.36),(lon:16.67 lat:47.27)
190,2018-01-04 23:48:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:28.60 lat:29.40),(lon:16.67 lat:47.27)
190,2018-01-04 23:49:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:28.58 lat:29.43),(lon:16.67 lat:47.27)
190,2018-01-04 23:50:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:28.56 lat:29.47),(lon:16.67 lat:47.27)
190,2018-01-04 23:51:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:28.53 lat:29.50),(lon:16.67 lat:47.27)
190,2018-01-04 23:52:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:28.51 lat:29.54),(lon:16.67 lat:47.27)
190,2018-01-04 23:53:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:28.49 lat:29.57),(lon:16.67 lat:47.27)
190,2018-01-04 23:54:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:28.46 lat:29.61),(lon:16.67 lat:47.27)
190,2018-01-04 23:55:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:28.44 lat:29.64),(lon:16.67 lat:47.27)
190,2018-01-04 23:56:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:28.42 lat:29.68),(lon:16.67 lat:47.27)
190,2018-01-04 23:57:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:28.39 lat:29.71),(lon:16.67 lat:47.27)
190,2018-01-04 23:58:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:28.37 lat:29.75),(lon:16.67 lat:47.27)
190,2018-01-04 23:59:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:28.35 lat:29.79),(lon:16.67 lat:47.27)
190,2018-01-05 00:00:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:28.32 lat:29.82),(lon:16.67 lat:47.27)
190,2018-01-05 00:01:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:28.30 lat:29.86),(lon:16.67 lat:47.27)
190,2018-01-05 00:02:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:28.28 lat:29.89),(lon:16.67 lat:47.27)
190,2018-01-05 00:03:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:28.25 lat:29.93),(lon:16.67 lat:47.27)
190,2018-01-05 00:04:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:28.23 lat:29.96),(lon:16.67 lat:47.27)
190,2018-01-05 00:05:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:28.21 lat:30.00),(lon:16.67 lat:47.27)
190,2018-01-05 00:06:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:28.18 lat:30.03),(lon:16.67 lat:47.27)
190,2018-01-05 00:07:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:28.16 lat:30.07),(lon:16.67 lat:47.27)
190,2018-01-05 00:08:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:28.14 lat:30.10),(lon:16.67 lat:47.27)
190,2018-01-05 00:09:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:28.11 lat:30.14),(lon:16.67 lat:47.27)
190,2018-01-05 00:10:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:28.09 lat:30.17),(lon:16.67 lat:47.27)
190,2018-01-05 00:11:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:28.07 lat:30.21),(lon:16.67 lat:47.27)
190,2018-01-05 00:12:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:28.04 lat:30.24),(lon:16.67 lat:47.27)
190,2018-01-05 00:13:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:28.02 lat:30.28),(lon:16.67 lat:47.27)
190,2018-01-05 00:14:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:28.00 lat:30.31),(lon:16.67 lat:47.27)
190,2018-01-05 00:15:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:27.97 lat:30.35),(lon:16.67 lat:47.27)
190,2018-01-05 00:16:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:27.95 lat:30.39),(lon:16.67 lat:47.27)
190,2018-01-05 00:17:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:27.93 lat:30.42),(lon:16.67 lat:47.27)
190,2018-01-05 00:18:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:27.90 lat:30.46),(lon:16.67 lat:47.27)
190,2018-01-05 00:19:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:27.88 lat:30.49),(lon:16.67 lat:47.27)
190,2018-01-05 00:20:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:27.86 lat:30.53),(lon:16.67 lat:47.27)
190,2018-01-05 00:21:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:27.83 lat:30.56),(lon:16.67 lat:47.27)
190,2018-01-05 00:22:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:27.81 lat:30.60),(lon:16.67 lat:47.27)
190,2018-01-05 00:23:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:27.79 lat:30.63),(lon:16.67 lat:47.27)
190,2018-01-05 00:24:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:27.76 lat:30.67),(lon:16.67 lat:47.27)
190,2018-01-05 00:25:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:27.74 lat:30.70),(lon:16.67 lat:47.27)
190,2018-01-05 00:26:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:27.72 lat:30.74),(lon:16.67 lat:47.27)
190,2018-01-05 00:27:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:27.69 lat:30.77),(lon:16.67 lat:47.27)
190,2018-01-05 00:28:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:27.67 lat:30.81),(lon:16.67 lat:47.27)
190,2018-01-05 00:29:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:27.65 lat:30.84),(lon:16.67 lat:47.27)
190,2018-01-05 00:30:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:27.63 lat:30.88),(lon:16.67 lat:47.27)
190,2018-01-05 00:31:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:27.60 lat:30.91),(lon:16.67 lat:47.27)
190,2018-01-05 00:32:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:27.58 lat:30.95),(lon:16.67 lat:47.27)
190,2018-01-05 00:33:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:27.56 lat:30.98),(lon:16.67 lat:47.27)
190,2018-01-05 00:34:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:27.53 lat:31.02),(lon:16.67 lat:47.27)
190,2018-01-05 00:35:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:27.51 lat:31.06),(lon:16.67 lat:47.27)
190,2018-01-05 00:36:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:27.49 lat:31.09),(lon:16.67 lat:47.27)
190,2018-01-05 00:37:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:27.46 lat:31.13),(lon:16.67 lat:47.27)
190,2018-01-05 00:38:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:27.44 lat:31.16),(lon:16.67 lat:47.27)
190,2018-01-05 00:39:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:27.42 lat:31.20),(lon:16.67 lat:47.27)
190,2018-01-05 00:40:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:27.39 lat:31.23),(lon:16.67 lat:47.27)
190,2018-01-05 00:41:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:27.37 lat:31.27),(lon:16.67 lat:47.27)
190,2018-01-05 00:42:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:27.35 lat:31.30),(lon:16.67 lat:47.27)
190,2018-01-05 00:43:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:27.32 lat:31.34),(lon:16.67 lat:47.27)
190,2018-01-05 00:44:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:27.30 lat:31.37),(lon:16.67 lat:47.27)
190,2018-01-05 00:45:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:27.28 lat:31.41),(lon:16.67 lat:47.27)
190,2018-01-05 00:46:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:27.25 lat:31.44),(lon:16.67 lat:47.27)
190,2018-01-05 00:47:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:27.23 lat:31.48),(lon:16.67 lat:47.27)
190,2018-01-05 00:48:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:27.21 lat:31.51),(lon:16.67 lat:47.27)
190,2018-01-05 00:49:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:27.18 lat:31.55),(lon:16.67 lat:47.27)
190,2018-01-05 00:50:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:27.16 lat:31.58),(lon:16.67 lat:47.27)
190,2018-01-05 00:51:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:27.14 lat:31.62),(lon:16.67 lat:47.27)
190,2018-01-05 00:52:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:27.11 lat:31.66),(lon:16.67 lat:47.27)
190,2018-01-05 00:53:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:27.09 lat:31.69),(lon:16.67 lat:47.27)
190,2018-01-05 00:54:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:27.07 lat:31.73),(lon:16.67 lat:47.27)
190,2018-01-05 00:55:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:27.04 lat:31.76),(lon:16.67 lat:47.27)
190,2018-01-05 00:56:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:27.02 lat:31.80),(lon:16.67 lat:47.27)
190,2018-01-05 00:57:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:27.00 lat:31.83),(lon:16.67 lat:47.27)
190,2018-01-05 00:58:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:26.97 lat:31.87),(lon:16.67 lat:47.27)
190,2018-01-05 00:59:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:26.95 lat:31.90),(lon:16.67 lat:47.27)
190,2018-01-05 01:00:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:26.93 lat:31.94),(lon:16.67 lat:47.27)
190,2018-01-05 01:01:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:26.90 lat:31.97),(lon:16.67 lat:47.27)
190,2018-01-05 01:02:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:26.88 lat:32.01),(lon:16.67 lat:47.27)
190,2018-01-05 01:03:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:26.86 lat:32.04),(lon:16.67 lat:47.27)
190,2018-01-05 01:04:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:26.83 lat:32.08),(lon:16.67 lat:47.27)
190,2018-01-05 01:05:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:26.81 lat:32.11),(lon:16.67 lat:47.27)
190,2018-01-05 01:06:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:26.79 lat:32.15),(lon:16.67 lat:47.27)
190,2018-01-05 01:07:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:26.76 lat:32.18),(lon:16.67 lat:47.27)
190,2018-01-05 01:08:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:26.74 lat:32.22),(lon:16.67 lat:47.27)
190,2018-01-05 01:09:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:26.72 lat:32.26),(lon:16.67 lat:47.27)
190,2018-01-05 01:10:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:26.69 lat:32.29),(lon:16.67 lat:47.27)
190,2018-01-05 01:11:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:26.67 lat:32.33),(lon:16.67 lat:47.27)
190,2018-01-05 01:12:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:26.65 lat:32.36),(lon:16.67 lat:47.27)
190,2018-01-05 01:13:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:26.62 lat:32.40),(lon:16.67 lat:47.27)
190,2018-01-05 01:14:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:26.60 lat:32.43),(lon:16.67 lat:47.27)
190,2018-01-05 01:15:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:26.58 lat:32.47),(lon:16.67 lat:47.27)
190,2018-01-05 01:16:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:26.56 lat:32.50),(lon:16.67 lat:47.27)
190,2018-01-05 01:17:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:26.53 lat:32.54),(lon:16.67 lat:47.27)
190,2018-01-05 01:18:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:26.51 lat:32.57),(lon:16.67 lat:47.27)
190,2018-01-05 01:19:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:26.49 lat:32.61),(lon:16.67 lat:47.27)
190,2018-01-05 01:20:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:26.46 lat:32.64),(lon:16.67 lat:47.27)
190,2018-01-05 01:21:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:26.44 lat:32.68),(lon:16.67 lat:47.27)
190,2018-01-05 01:22:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:26.42 lat:32.71),(lon:16.67 lat:47.27)
190,2018-01-05 01:23:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:26.39 lat:32.75),(lon:16.67 lat:47.27)
190,2018-01-05 01:24:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:26.37 lat:32.78),(lon:16.67 lat:47.27)
190,2018-01-05 01:25:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:26.35 lat:32.82),(lon:16.67 lat:47.27)
190,2018-01-05 01:26:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:26.32 lat:32.86),(lon:16.67 lat:47.27)
190,2018-01-05 01:27:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:26.30 lat:32.89),(lon:16.67 lat:47.27)
190,2018-01-05 01:28:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:26.28 lat:32.93),(lon:16.67 lat:47.27)
190,2018-01-05 01:29:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:26.25 lat:32.96),(lon:16.67 lat:47.27)
190,2018-01-05 01:30:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:26.23 lat:33.00),(lon:16.67 lat:47.27)
190,2018-01-05 01:31:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:26.21 lat:33.03),(lon:16.67 lat:47.27)
190,2018-01-05 01:32:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:26.18 lat:33.07),(lon:16.67 lat:47.27)
190,2018-01-05 01:33:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:26.16 lat:33.10),(lon:16.67 lat:47.27)
190,2018-01-05 01:34:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:26.14 lat:33.14),(lon:16.67 lat:47.27)
190,2018-01-05 01:35:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:26.11 lat:33.17),(lon:16.67 lat:47.27)
190,2018-01-05 01:36:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:26.09 lat:33.21),(lon:16.67 lat:47.27)
190,2018-01-05 01:37:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:26.07 lat:33.24),(lon:16.67 lat:47.27)
190,2018-01-05 01:38:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:26.04 lat:33.28),(lon:16.67 lat:47.27)
190,2018-01-05 01:39:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:26.02 lat:33.31),(lon:16.67 lat:47.27)
190,2018-01-05 01:40:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:26.00 lat:33.35),(lon:16.67 lat:47.27)
190,2018-01-05 01:41:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:25.97 lat:33.38),(lon:16.67 lat:47.27)
190,2018-01-05 01:42:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:25.95 lat:33.42),(lon:16.67 lat:47.27)
190,2018-01-05 01:43:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:25.93 lat:33.46),(lon:16.67 lat:47.27)
190,2018-01-05 01:44:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:25.90 lat:33.49),(lon:16.67 lat:47.27)
190,2018-01-05 01:45:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:25.88 lat:33.53),(lon:16.67 lat:47.27)
190,2018-01-05 01:46:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:25.86 lat:33.56),(lon:16.67 lat:47.27)
190,2018-01-05 01:47:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:25.83 lat:33.60),(lon:16.67 lat:47.27)
190,2018-01-05 01:48:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:25.81 lat:33.63),(lon:16.67 lat:47.27)
190,2018-01-05 01:49:00,True,velo_velo_3693_performance_0.5283200761441268,0.04226560609153014,(lon:25.79 lat:33.67),(lon:16.67 lat:47.27)
